timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-13T14:09:10.000000Z,BTCUSDT,futures,64111.3,64111.7,64107.4,64111.6,0.366,23464.439,19,0.355,0.011,22759.2114,705.2275999999999,32.27272727272727,2026-06-13T14:09:10.186000Z,2026-06-13T14:09:10.651000Z,3339060392,3339060410
2026-06-13T14:09:11.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.005,320.5584,2,0.004,0.001,256.4468,64.1116,4.0,2026-06-13T14:09:11.099000Z,2026-06-13T14:09:11.257000Z,3339060411,3339060412
2026-06-13T14:09:12.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.7,64111.7,0.011,705.2286999999999,2,0.011,0.0,705.2286999999999,0.0,999.0,2026-06-13T14:09:12.059000Z,2026-06-13T14:09:12.610000Z,3339060413,3339060414
2026-06-13T14:09:13.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.058,3718.4782999999998,2,0.055,0.003,3526.1434999999997,192.3348,18.333333333333332,2026-06-13T14:09:13.559000Z,2026-06-13T14:09:13.850000Z,3339060415,3339060416
2026-06-13T14:09:14.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.199,12758.2101,2,0.017,0.182,1089.8989000000001,11668.3112,0.09340659340659342,2026-06-13T14:09:14.540000Z,2026-06-13T14:09:14.581000Z,3339060417,3339060418
2026-06-13T14:09:15.000000Z,BTCUSDT,futures,64111.6,64111.6,64111.6,64111.6,0.007,448.7812,1,0.0,0.007,0.0,448.7812,0.0,2026-06-13T14:09:15.406000Z,2026-06-13T14:09:15.406000Z,3339060419,3339060419
2026-06-13T14:09:16.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.02,1282.2327,2,0.007,0.013,448.7819,833.4508,0.5384615384615385,2026-06-13T14:09:16.497000Z,2026-06-13T14:09:16.755000Z,3339060420,3339060421
2026-06-13T14:09:18.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.34500000000000003,22118.503,3,0.01,0.335,641.117,21477.386000000002,0.029850746268656716,2026-06-13T14:09:18.021000Z,2026-06-13T14:09:18.791000Z,3339060422,3339060424
2026-06-13T14:09:19.000000Z,BTCUSDT,futures,64111.6,64111.7,64111.6,64111.7,0.29400000000000004,18848.8119,3,0.015,0.279,961.6754999999999,17887.136400000003,0.05376344086021505,2026-06-13T14:09:19.273000Z,2026-06-13T14:09:19.833000Z,3339060425,3339060427
2026-06-13T14:09:20.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.7,0.412,26413.9901,5,0.109,0.303,6988.1753,19425.8148,0.35973597359735976,2026-06-13T14:09:20.424000Z,2026-06-13T14:09:20.921000Z,3339060428,3339060432
2026-06-13T14:09:22.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.7,64111.7,0.002,128.2234,1,0.002,0.0,128.2234,0.0,999.0,2026-06-13T14:09:22.366000Z,2026-06-13T14:09:22.366000Z,3339060433,3339060433
2026-06-13T14:09:23.000000Z,BTCUSDT,futures,64111.6,64111.7,64111.6,64111.7,0.064,4103.1426,2,0.002,0.062,128.2234,3974.9192,0.03225806451612903,2026-06-13T14:09:23.191000Z,2026-06-13T14:09:23.890000Z,3339060434,3339060435
2026-06-13T14:09:24.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.024,1538.6807,2,0.023,0.001,1474.5691,64.1116,23.0,2026-06-13T14:09:24.790000Z,2026-06-13T14:09:24.923000Z,3339060436,3339060437
2026-06-13T14:09:25.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.6,0.018,1154.0101,3,0.013,0.005,833.4520999999999,320.558,2.5999999999999996,2026-06-13T14:09:25.024000Z,2026-06-13T14:09:25.719000Z,3339060438,3339060440
2026-06-13T14:09:26.000000Z,BTCUSDT,futures,64111.7,64111.7,64111.6,64111.7,0.5710000000000001,36607.7693,5,0.457,0.114,29299.046899999998,7308.7224,4.008771929824562,2026-06-13T14:09:26.234000Z,2026-06-13T14:09:26.927000Z,3339060441,3339060445
2026-06-13T14:09:27.000000Z,BTCUSDT,futures,64111.6,64111.6,64108.9,64108.9,0.531,34043.1357,12,0.034,0.497,2179.7026,31863.4331,0.06841046277665996,2026-06-13T14:09:27.171000Z,2026-06-13T14:09:27.821000Z,3339060446,3339060457
2026-06-13T14:09:28.000000Z,BTCUSDT,futures,64108.8,64108.8,64105.2,64105.2,0.654,41926.1293,21,0.037000000000000005,0.617,2371.8961,39554.2332,0.05996758508914101,2026-06-13T14:09:28.737000Z,2026-06-13T14:09:28.962000Z,3339060458,3339060478
2026-06-13T14:09:29.000000Z,BTCUSDT,futures,64105.3,64105.3,64105.2,64105.2,0.674,43206.9711,2,0.663,0.011,42501.8139,705.1571999999999,60.27272727272728,2026-06-13T14:09:29.194000Z,2026-06-13T14:09:29.779000Z,3339060479,3339060480
2026-06-13T14:09:30.000000Z,BTCUSDT,futures,64105.3,64105.3,64105.3,64105.3,0.022,1410.3166,2,0.022,0.0,1410.3166,0.0,999.0,2026-06-13T14:09:30.122000Z,2026-06-13T14:09:30.384000Z,3339060481,3339060482
2026-06-13T14:09:31.000000Z,BTCUSDT,futures,64105.3,64111.3,64105.2,64111.3,10.379999999999999,665434.6585,47,10.341,0.039,662934.5557,2500.1027999999997,265.15384615384613,2026-06-13T14:09:31.239000Z,2026-06-13T14:09:31.721000Z,3339060483,3339060529
2026-06-13T14:09:32.000000Z,BTCUSDT,futures,64111.2,64111.3,64111.2,64111.2,0.036000000000000004,2308.004,3,0.008,0.028,512.8904,1795.1136,0.2857142857142857,2026-06-13T14:09:32.134000Z,2026-06-13T14:09:32.843000Z,3339060530,3339060532
2026-06-13T14:09:33.000000Z,BTCUSDT,futures,64111.2,64111.3,64111.2,64111.2,0.158,10129.5718,4,0.022,0.136,1410.4486,8719.1232,0.16176470588235292,2026-06-13T14:09:33.296000Z,2026-06-13T14:09:33.899000Z,3339060533,3339060536
2026-06-13T14:09:34.000000Z,BTCUSDT,futures,64111.2,64111.2,64111.2,64111.2,0.023,1474.5575999999999,2,0.0,0.023,0.0,1474.5575999999999,0.0,2026-06-13T14:09:34.041000Z,2026-06-13T14:09:34.739000Z,3339060537,3339060538
2026-06-13T14:09:35.000000Z,BTCUSDT,futures,64111.2,64111.3,64111.2,64111.3,0.113,7244.575600000001,2,0.1,0.013,6411.130000000001,833.4455999999999,7.692307692307693,2026-06-13T14:09:35.264000Z,2026-06-13T14:09:35.788000Z,3339060539,3339060540
2026-06-13T14:09:36.000000Z,BTCUSDT,futures,64111.3,64111.5,64111.3,64111.5,0.521,33402.003000000004,5,0.446,0.07500000000000001,28593.6405,4808.3625,5.946666666666666,2026-06-13T14:09:36.000000Z,2026-06-13T14:09:36.458000Z,3339060541,3339060545
2026-06-13T14:09:37.000000Z,BTCUSDT,futures,64111.6,64111.6,64111.6,64111.6,0.002,128.2232,2,0.002,0.0,128.2232,0.0,999.0,2026-06-13T14:09:37.214000Z,2026-06-13T14:09:37.349000Z,3339060546,3339060547
2026-06-13T14:09:38.000000Z,BTCUSDT,futures,64111.6,64111.6,64111.5,64111.5,0.116,7436.9354,5,0.013999999999999999,0.10200000000000001,897.5623999999999,6539.3730000000005,0.1372549019607843,2026-06-13T14:09:38.118000Z,2026-06-13T14:09:38.677000Z,3339060548,3339060552
2026-06-13T14:09:39.000000Z,BTCUSDT,futures,64111.5,64111.5,64111.5,64111.5,0.7100000000000001,45519.165,2,0.0,0.7100000000000001,0.0,45519.165,0.0,2026-06-13T14:09:39.470000Z,2026-06-13T14:09:39.678000Z,3339060553,3339060554
2026-06-13T14:09:40.000000Z,BTCUSDT,futures,64111.6,64111.6,64111.5,64111.6,0.032,2051.5694,4,0.014,0.018,897.5623999999999,1154.0069999999998,0.7777777777777779,2026-06-13T14:09:40.150000Z,2026-06-13T14:09:40.999000Z,3339060555,3339060558
2026-06-13T14:09:41.000000Z,BTCUSDT,futures,64111.5,64111.6,64111.5,64111.5,0.029,1859.2337,3,0.002,0.027,128.2232,1731.0105,0.07407407407407407,2026-06-13T14:09:41.169000Z,2026-06-13T14:09:41.866000Z,3339060559,3339060561
2026-06-13T14:09:42.000000Z,BTCUSDT,futures,64111.6,64117.2,64111.6,64117.1,0.8220000000000001,52702.1956,43,0.773,0.049,49560.4577,3141.7378999999996,15.775510204081632,2026-06-13T14:09:42.174000Z,2026-06-13T14:09:42.996000Z,3339060562,3339060604
2026-06-13T14:09:43.000000Z,BTCUSDT,futures,64117.1,64117.1,64117.1,64117.1,0.013,833.5223,1,0.0,0.013,0.0,833.5223,0.0,2026-06-13T14:09:43.671000Z,2026-06-13T14:09:43.671000Z,3339060605,3339060605
2026-06-13T14:09:44.000000Z,BTCUSDT,futures,64117.1,64117.1,64117.1,64117.1,0.233,14939.2843,3,0.0,0.233,0.0,14939.2843,0.0,2026-06-13T14:09:44.064000Z,2026-06-13T14:09:44.690000Z,3339060606,3339060608
2026-06-13T14:09:45.000000Z,BTCUSDT,futures,64117.2,64117.2,64117.1,64117.1,0.091,5834.6567000000005,4,0.006,0.08499999999999999,384.70320000000004,5449.9535,0.07058823529411766,2026-06-13T14:09:45.248000Z,2026-06-13T14:09:45.904000Z,3339060609,3339060612
2026-06-13T14:09:46.000000Z,BTCUSDT,futures,64117.2,64121.5,64117.2,64121.5,0.9470000000000001,60721.0383,28,0.9440000000000001,0.003,60528.673800000004,192.3645,314.6666666666667,2026-06-13T14:09:46.111000Z,2026-06-13T14:09:46.223000Z,3339060613,3339060640
2026-06-13T14:09:47.000000Z,BTCUSDT,futures,64121.5,64122.0,64121.5,64122.0,3.611,231543.0853,9,3.404,0.20700000000000002,218269.93200000003,13273.153300000002,16.444444444444443,2026-06-13T14:09:47.069000Z,2026-06-13T14:09:47.974000Z,3339060641,3339060649
2026-06-13T14:09:48.000000Z,BTCUSDT,futures,64121.9,64121.9,64121.9,64121.9,0.3,19236.57,1,0.0,0.3,0.0,19236.57,0.0,2026-06-13T14:09:48.062000Z,2026-06-13T14:09:48.062000Z,3339060650,3339060650
2026-06-13T14:09:49.000000Z,BTCUSDT,futures,64121.9,64122.0,64121.9,64121.9,0.28,17954.132400000002,3,0.004,0.276,256.488,17697.6444,0.014492753623188404,2026-06-13T14:09:49.570000Z,2026-06-13T14:09:49.838000Z,3339060651,3339060653
2026-06-13T14:09:50.000000Z,BTCUSDT,futures,64121.9,64121.9,64121.9,64121.9,0.003,192.3657,1,0.0,0.003,0.0,192.3657,0.0,2026-06-13T14:09:50.482000Z,2026-06-13T14:09:50.482000Z,3339060654,3339060654
2026-06-13T14:09:51.000000Z,BTCUSDT,futures,64122.0,64130.2,64122.0,64130.1,1.098,70408.2508,51,0.871,0.22699999999999998,55851.8583,14556.3925,3.837004405286344,2026-06-13T14:09:51.121000Z,2026-06-13T14:09:51.799000Z,3339060655,3339060705
2026-06-13T14:09:52.000000Z,BTCUSDT,futures,64130.2,64130.2,64130.1,64130.1,0.084,5386.928800000001,3,0.004,0.08,256.5208,5130.408,0.05,2026-06-13T14:09:52.181000Z,2026-06-13T14:09:52.816000Z,3339060706,3339060708
2026-06-13T14:09:53.000000Z,BTCUSDT,futures,64130.2,64136.0,64130.2,64136.0,0.947,60731.59709999999,29,0.947,0.0,60731.59709999999,0.0,999.0,2026-06-13T14:09:53.291000Z,2026-06-13T14:09:53.750000Z,3339060709,3339060737
2026-06-13T14:09:54.000000Z,BTCUSDT,futures,64136.3,64137.8,64136.3,64137.8,0.761,48807.8981,11,0.715,0.046,45857.6118,2950.2863000000007,15.543478260869565,2026-06-13T14:09:54.172000Z,2026-06-13T14:09:54.834000Z,3339060738,3339060748
2026-06-13T14:09:55.000000Z,BTCUSDT,futures,64137.9,64137.9,64137.9,64137.9,0.103,6606.2037,2,0.103,0.0,6606.2037,0.0,999.0,2026-06-13T14:09:55.325000Z,2026-06-13T14:09:55.617000Z,3339060749,3339060750
2026-06-13T14:09:56.000000Z,BTCUSDT,futures,64137.9,64137.9,64137.8,64137.9,1.187,76131.68119999999,5,1.126,0.061,72219.2754,3912.4058,18.45901639344262,2026-06-13T14:09:56.229000Z,2026-06-13T14:09:56.996000Z,3339060751,3339060755
2026-06-13T14:09:57.000000Z,BTCUSDT,futures,64137.9,64138.7,64137.9,64138.7,2.044,131097.9241,10,1.992,0.052000000000000005,127762.7169,3335.2072,38.30769230769231,2026-06-13T14:09:57.140000Z,2026-06-13T14:09:57.739000Z,3339060756,3339060765
2026-06-13T14:09:58.000000Z,BTCUSDT,futures,64138.7,64138.7,64138.6,64138.7,0.076,4874.541,4,0.074,0.002,4746.2638,128.2772,37.0,2026-06-13T14:09:58.114000Z,2026-06-13T14:09:58.960000Z,3339060766,3339060769
2026-06-13T14:09:59.000000Z,BTCUSDT,futures,64138.7,64138.7,64138.6,64138.7,0.42,26938.214799999998,4,0.028,0.392,1795.8836,25142.3312,0.07142857142857142,2026-06-13T14:09:59.136000Z,2026-06-13T14:09:59.958000Z,3339060770,3339060773
2026-06-13T14:10:00.000000Z,BTCUSDT,futures,64138.7,64138.7,64138.6,64138.7,0.045,2886.2414,5,0.044,0.001,2822.1027999999997,64.1386,44.0,2026-06-13T14:10:00.305000Z,2026-06-13T14:10:00.989000Z,3339060774,3339060778
2026-06-13T14:10:01.000000Z,BTCUSDT,futures,64138.6,64138.7,64138.6,64138.7,0.108,6926.9794,2,0.106,0.002,6798.7022,128.2772,53.0,2026-06-13T14:10:01.011000Z,2026-06-13T14:10:01.156000Z,3339060779,3339060780
2026-06-13T14:10:02.000000Z,BTCUSDT,futures,64138.6,64139.4,64138.6,64139.4,1.158,74272.9102,9,1.083,0.075,69462.5152,4810.3949999999995,14.44,2026-06-13T14:10:02.234000Z,2026-06-13T14:10:02.766000Z,3339060781,3339060789
2026-06-13T14:10:03.000000Z,BTCUSDT,futures,64139.5,64139.5,64139.5,64139.5,0.022,1411.069,3,0.0,0.022,0.0,1411.069,0.0,2026-06-13T14:10:03.038000Z,2026-06-13T14:10:03.550000Z,3339060790,3339060792
2026-06-13T14:10:04.000000Z,BTCUSDT,futures,64139.6,64140.0,64139.6,64140.0,0.046000000000000006,2950.4224000000004,5,0.046000000000000006,0.0,2950.4224000000004,0.0,999.0,2026-06-13T14:10:04.035000Z,2026-06-13T14:10:04.588000Z,3339060793,3339060797
2026-06-13T14:10:05.000000Z,BTCUSDT,futures,64139.9,64140.0,64139.9,64139.9,0.053,3399.4166,4,0.019,0.034,1218.66,2180.7565999999997,0.5588235294117646,2026-06-13T14:10:05.081000Z,2026-06-13T14:10:05.695000Z,3339060798,3339060801
2026-06-13T14:10:06.000000Z,BTCUSDT,futures,64139.9,64139.9,64139.9,64139.9,0.001,64.1399,1,0.0,0.001,0.0,64.1399,0.0,2026-06-13T14:10:06.982000Z,2026-06-13T14:10:06.982000Z,3339060802,3339060802
2026-06-13T14:10:07.000000Z,BTCUSDT,futures,64139.9,64139.9,64139.9,64139.9,0.06,3848.3940000000002,3,0.0,0.06,0.0,3848.3940000000002,0.0,2026-06-13T14:10:07.180000Z,2026-06-13T14:10:07.917000Z,3339060803,3339060805
2026-06-13T14:10:08.000000Z,BTCUSDT,futures,64139.9,64140.0,64139.9,64139.9,0.016,1026.2385,4,0.001,0.015,64.14,962.0985000000001,0.06666666666666667,2026-06-13T14:10:08.127000Z,2026-06-13T14:10:08.733000Z,3339060806,3339060809
2026-06-13T14:10:09.000000Z,BTCUSDT,futures,64140.0,64140.0,64139.9,64140.0,0.111,7119.5380000000005,5,0.09100000000000001,0.02,5836.740000000001,1282.798,4.550000000000001,2026-06-13T14:10:09.060000Z,2026-06-13T14:10:09.563000Z,3339060810,3339060814
2026-06-13T14:10:10.000000Z,BTCUSDT,futures,64139.9,64140.0,64139.9,64140.0,0.052000000000000005,3335.2796000000003,3,0.048,0.004,3078.7200000000003,256.55960000000005,12.0,2026-06-13T14:10:10.218000Z,2026-06-13T14:10:10.844000Z,3339060815,3339060817
2026-06-13T14:10:11.000000Z,BTCUSDT,futures,64139.9,64139.9,64139.9,64139.9,0.032,2052.4768,3,0.0,0.032,0.0,2052.4768,0.0,2026-06-13T14:10:11.281000Z,2026-06-13T14:10:11.819000Z,3339060818,3339060820
2026-06-13T14:10:12.000000Z,BTCUSDT,futures,64140.0,64140.0,64139.1,64139.1,0.96,61574.2594,11,0.071,0.889,4553.9004,57020.359000000004,0.07986501687289088,2026-06-13T14:10:12.043000Z,2026-06-13T14:10:12.913000Z,3339060821,3339060831
2026-06-13T14:10:13.000000Z,BTCUSDT,futures,64139.1,64139.1,64139.0,64139.0,5.491,352187.7901,5,5.4110000000000005,0.08,347056.67010000005,5131.12,67.6375,2026-06-13T14:10:13.111000Z,2026-06-13T14:10:13.886000Z,3339060832,3339060836
2026-06-13T14:10:14.000000Z,BTCUSDT,futures,64139.1,64139.1,64139.0,64139.0,4.9270000000000005,316013.3456,3,4.926,0.001,315949.2066,64.139,4926.0,2026-06-13T14:10:14.240000Z,2026-06-13T14:10:14.960000Z,3339060837,3339060839
2026-06-13T14:10:15.000000Z,BTCUSDT,futures,64139.1,64139.1,64139.1,64139.1,2.004,128534.75639999998,2,2.004,0.0,128534.75639999998,0.0,999.0,2026-06-13T14:10:15.071000Z,2026-06-13T14:10:15.623000Z,3339060840,3339060841
2026-06-13T14:10:16.000000Z,BTCUSDT,futures,64139.1,64139.1,64139.0,64139.0,0.07200000000000001,4618.015,4,0.07,0.002,4489.737,128.278,35.0,2026-06-13T14:10:16.286000Z,2026-06-13T14:10:16.739000Z,3339060842,3339060845
2026-06-13T14:10:17.000000Z,BTCUSDT,futures,64139.1,64139.1,64139.1,64139.1,0.637,40856.6067,1,0.637,0.0,40856.6067,0.0,999.0,2026-06-13T14:10:17.467000Z,2026-06-13T14:10:17.467000Z,3339060846,3339060846
2026-06-13T14:10:18.000000Z,BTCUSDT,futures,64139.1,64139.1,64139.0,64139.0,0.286,18343.7698,6,0.158,0.128,10133.9778,8209.792,1.234375,2026-06-13T14:10:18.100000Z,2026-06-13T14:10:18.556000Z,3339060847,3339060852
2026-06-13T14:10:19.000000Z,BTCUSDT,futures,64139.0,64139.1,64139.0,64139.0,0.309,19818.9798,3,0.288,0.021,18472.0608,1346.919,13.714285714285712,2026-06-13T14:10:19.102000Z,2026-06-13T14:10:19.934000Z,3339060853,3339060855
2026-06-13T14:10:20.000000Z,BTCUSDT,futures,64139.0,64139.1,64139.0,64139.1,0.07300000000000001,4682.1536,4,0.066,0.007,4233.1806,448.97299999999996,9.428571428571429,2026-06-13T14:10:20.191000Z,2026-06-13T14:10:20.634000Z,3339060856,3339060859
2026-06-13T14:10:21.000000Z,BTCUSDT,futures,64139.0,64139.1,64139.0,64139.0,0.22199999999999998,14238.8589,4,0.009000000000000001,0.213,577.2519,13661.607,0.04225352112676057,2026-06-13T14:10:21.020000Z,2026-06-13T14:10:21.972000Z,3339060860,3339060863
2026-06-13T14:10:22.000000Z,BTCUSDT,futures,64139.0,64139.0,64136.5,64137.6,0.874,56057.323000000004,14,0.0,0.874,0.0,56057.323000000004,0.0,2026-06-13T14:10:22.904000Z,2026-06-13T14:10:22.911000Z,3339060864,3339060877
2026-06-13T14:10:23.000000Z,BTCUSDT,futures,64136.4,64136.4,64132.3,64132.3,0.202,12955.2178,27,0.003,0.199,192.3972,12762.820600000001,0.01507537688442211,2026-06-13T14:10:23.143000Z,2026-06-13T14:10:23.604000Z,3339060878,3339060904
2026-06-13T14:10:24.000000Z,BTCUSDT,futures,64132.4,64132.4,64132.4,64132.4,0.021,1346.7804,2,0.021,0.0,1346.7804,0.0,999.0,2026-06-13T14:10:24.318000Z,2026-06-13T14:10:24.784000Z,3339060905,3339060906
2026-06-13T14:10:25.000000Z,BTCUSDT,futures,64132.3,64132.3,64130.9,64131.0,1.27,81446.437,9,0.029,1.241,1859.799,79586.638,0.023368251410153102,2026-06-13T14:10:25.068000Z,2026-06-13T14:10:25.925000Z,3339060907,3339060915
2026-06-13T14:10:26.000000Z,BTCUSDT,futures,64131.0,64131.0,64130.9,64130.9,0.031,1988.0583000000001,2,0.004,0.027,256.524,1731.5343,0.14814814814814814,2026-06-13T14:10:26.915000Z,2026-06-13T14:10:26.973000Z,3339060916,3339060917
2026-06-13T14:10:27.000000Z,BTCUSDT,futures,64130.9,64131.0,64130.9,64131.0,0.002,128.2619,2,0.001,0.001,64.131,64.1309,1.0,2026-06-13T14:10:27.140000Z,2026-06-13T14:10:27.346000Z,3339060918,3339060919
2026-06-13T14:10:28.000000Z,BTCUSDT,futures,64130.9,64131.0,64130.9,64131.0,0.13,8337.0172,4,0.002,0.128,128.262,8208.7552,0.015625,2026-06-13T14:10:28.303000Z,2026-06-13T14:10:28.924000Z,3339060920,3339060923
2026-06-13T14:10:29.000000Z,BTCUSDT,futures,64130.9,64130.9,64130.9,64130.9,0.005,320.65450000000004,1,0.0,0.005,0.0,320.65450000000004,0.0,2026-06-13T14:10:29.339000Z,2026-06-13T14:10:29.339000Z,3339060924,3339060924
2026-06-13T14:10:29.000000Z,BTCUSDT,futures,64131.0,64131.0,64125.7,64125.7,3.573,229130.46860000002,41,0.114,3.459,7310.934,221819.5346,0.03295750216825672,2026-06-13T14:10:29.573000Z,2026-06-13T14:10:29.745000Z,3339060925,3339060965
2026-06-13T14:10:30.000000Z,BTCUSDT,futures,64125.8,64125.8,64125.8,64125.8,0.112,7182.089599999999,3,0.112,0.0,7182.089599999999,0.0,999.0,2026-06-13T14:10:30.109000Z,2026-06-13T14:10:30.858000Z,3339060966,3339060968
2026-06-13T14:10:31.000000Z,BTCUSDT,futures,64125.8,64125.8,64125.7,64125.8,0.014,897.761,3,0.012,0.002,769.5096000000001,128.2514,6.0,2026-06-13T14:10:31.401000Z,2026-06-13T14:10:31.671000Z,3339060969,3339060971
2026-06-13T14:10:32.000000Z,BTCUSDT,futures,64125.7,64125.8,64125.7,64125.8,0.036000000000000004,2308.5256,3,0.004,0.032,256.5032,2052.0224,0.125,2026-06-13T14:10:32.115000Z,2026-06-13T14:10:32.763000Z,3339060972,3339060974
2026-06-13T14:10:33.000000Z,BTCUSDT,futures,64129.6,64137.0,64125.8,64136.9,0.8200000000000001,52586.2575,62,0.811,0.009000000000000001,52009.0254,577.2321,90.1111111111111,2026-06-13T14:10:33.115000Z,2026-06-13T14:10:33.954000Z,3339060975,3339061036
2026-06-13T14:10:34.000000Z,BTCUSDT,futures,64136.9,64137.0,64136.9,64137.0,0.007,448.9586,2,0.003,0.004,192.411,256.5476,0.75,2026-06-13T14:10:34.161000Z,2026-06-13T14:10:34.510000Z,3339061037,3339061038
2026-06-13T14:10:34.000000Z,BTCUSDT,futures,64136.9,64136.9,64136.9,64136.9,0.094,6028.8686,1,0.0,0.094,0.0,6028.8686,0.0,2026-06-13T14:10:34.785000Z,2026-06-13T14:10:34.785000Z,3339061039,3339061039
2026-06-13T14:10:35.000000Z,BTCUSDT,futures,64137.0,64137.0,64136.9,64137.0,0.057,3655.8087000000005,3,0.054000000000000006,0.003,3463.398,192.41070000000002,18.0,2026-06-13T14:10:35.070000Z,2026-06-13T14:10:35.851000Z,3339061040,3339061042
2026-06-13T14:10:36.000000Z,BTCUSDT,futures,64137.0,64137.0,64136.9,64136.9,0.03899999999999999,2501.3393,3,0.002,0.037,128.274,2373.0653,0.05405405405405406,2026-06-13T14:10:36.137000Z,2026-06-13T14:10:36.887000Z,3339061043,3339061045
2026-06-13T14:10:37.000000Z,BTCUSDT,futures,64137.0,64137.0,64137.0,64137.0,0.017,1090.3290000000002,1,0.017,0.0,1090.3290000000002,0.0,999.0,2026-06-13T14:10:37.454000Z,2026-06-13T14:10:37.454000Z,3339061046,3339061046
2026-06-13T14:10:38.000000Z,BTCUSDT,futures,64137.0,64137.0,64137.0,64137.0,0.002,128.274,1,0.002,0.0,128.274,0.0,999.0,2026-06-13T14:10:38.801000Z,2026-06-13T14:10:38.801000Z,3339061047,3339061047
2026-06-13T14:10:39.000000Z,BTCUSDT,futures,64136.9,64137.0,64136.9,64137.0,0.10300000000000001,6606.1059000000005,4,0.052000000000000005,0.051000000000000004,3335.1240000000003,3270.9818999999998,1.0196078431372548,2026-06-13T14:10:39.000000Z,2026-06-13T14:10:39.674000Z,3339061048,3339061051
2026-06-13T14:10:40.000000Z,BTCUSDT,futures,64137.0,64137.0,64137.0,64137.0,0.024,1539.288,3,0.024,0.0,1539.288,0.0,999.0,2026-06-13T14:10:40.193000Z,2026-06-13T14:10:40.996000Z,3339061052,3339061054
2026-06-13T14:10:41.000000Z,BTCUSDT,futures,64136.9,64137.0,64136.9,64137.0,0.006,384.8218,2,0.004,0.002,256.548,128.2738,2.0,2026-06-13T14:10:41.120000Z,2026-06-13T14:10:41.632000Z,3339061055,3339061056
2026-06-13T14:10:42.000000Z,BTCUSDT,futures,64136.9,64136.9,64132.4,64132.5,1.173,75231.6692,23,0.011,1.1620000000000001,705.4575,74526.2117,0.009466437177280549,2026-06-13T14:10:42.428000Z,2026-06-13T14:10:42.954000Z,3339061057,3339061079
2026-06-13T14:10:43.000000Z,BTCUSDT,futures,64132.5,64132.5,64132.4,64132.5,0.008,513.0597,3,0.005,0.003,320.6625,192.3972,1.6666666666666667,2026-06-13T14:10:43.273000Z,2026-06-13T14:10:43.803000Z,3339061080,3339061082
2026-06-13T14:10:44.000000Z,BTCUSDT,futures,64132.5,64132.5,64130.7,64130.7,0.129,8272.9589,12,0.003,0.126,192.3975,8080.5614000000005,0.023809523809523808,2026-06-13T14:10:44.033000Z,2026-06-13T14:10:44.704000Z,3339061083,3339061094
2026-06-13T14:10:45.000000Z,BTCUSDT,futures,64130.7,64130.7,64130.6,64130.6,0.779,49957.8026,5,0.652,0.127,41813.216400000005,8144.5862,5.133858267716535,2026-06-13T14:10:45.306000Z,2026-06-13T14:10:45.985000Z,3339061095,3339061099
2026-06-13T14:10:46.000000Z,BTCUSDT,futures,64130.7,64130.7,64130.6,64130.6,0.025,1603.2662,4,0.012,0.013,769.5684000000001,833.6977999999999,0.9230769230769231,2026-06-13T14:10:46.091000Z,2026-06-13T14:10:46.908000Z,3339061100,3339061103
2026-06-13T14:10:47.000000Z,BTCUSDT,futures,64130.7,64130.7,64130.6,64130.6,0.05600000000000001,3591.3140000000003,3,0.004,0.052000000000000005,256.5228,3334.7912,0.07692307692307691,2026-06-13T14:10:47.026000Z,2026-06-13T14:10:47.953000Z,3339061104,3339061106
2026-06-13T14:10:48.000000Z,BTCUSDT,futures,64130.7,64130.7,64130.7,64130.7,0.078,5002.1946,1,0.078,0.0,5002.1946,0.0,999.0,2026-06-13T14:10:48.806000Z,2026-06-13T14:10:48.806000Z,3339061107,3339061107
2026-06-13T14:10:49.000000Z,BTCUSDT,futures,64130.6,64130.6,64130.6,64130.6,0.001,64.1306,1,0.0,0.001,0.0,64.1306,0.0,2026-06-13T14:10:49.035000Z,2026-06-13T14:10:49.035000Z,3339061108,3339061108
2026-06-13T14:10:50.000000Z,BTCUSDT,futures,64130.6,64130.6,64130.1,64130.1,0.42600000000000005,27319.559299999997,6,0.0,0.42600000000000005,0.0,27319.559299999997,0.0,2026-06-13T14:10:50.166000Z,2026-06-13T14:10:50.931000Z,3339061109,3339061114
2026-06-13T14:10:51.000000Z,BTCUSDT,futures,64126.4,64130.1,64117.3,64120.2,0.735,47129.5162,86,0.107,0.628,6860.6612000000005,40268.854999999996,0.17038216560509553,2026-06-13T14:10:51.051000Z,2026-06-13T14:10:51.666000Z,3339061115,3339061200
